# time_s,Omega_ctrl_Hz (k=0, T=1.123596e-04s)
6.359550561797751658e-05,-1.949228077976715940e+04
6.365168539325841515e-05,-1.936927265340821759e+04
6.370786516853931371e-05,-1.924577587844587106e+04
6.376404494382021228e-05,-1.912179972932998135e+04
6.382022471910112440e-05,-1.899735351095249280e+04
6.387640449438202297e-05,-1.887244655783814596e+04
6.393258426966292153e-05,-1.874708823333198234e+04
6.398876404494382010e-05,-1.862128792878480090e+04
6.404494382022471867e-05,-1.849505506273633364e+04
6.410112359550561723e-05,-1.836839908009570718e+04
6.415730337078651580e-05,-1.824132945132023451e+04
6.421348314606741437e-05,-1.811385567159151469e+04
6.426966292134831294e-05,-1.798598725998988448e+04
6.432584269662921150e-05,-1.785773375866655624e+04
6.438202247191011007e-05,-1.772910473201402783e+04
6.443820224719100864e-05,-1.760010976583456068e+04
6.449438202247190720e-05,-1.747075846650683161e+04
6.455056179775280577e-05,-1.734106046015095126e+04
6.460674157303370434e-05,-1.721102539179176529e+04
6.466292134831460290e-05,-1.708066292452076959e+04
6.471910112359550147e-05,-1.694998273865623196e+04
6.477528089887640004e-05,-1.681899453090218958e+04
6.483146067415729860e-05,-1.668770801350595502e+04
6.488764044943819717e-05,-1.655613291341444346e+04
6.494382022471909574e-05,-1.642427897142925940e+04
6.499999999999999431e-05,-1.629215594136053733e+04
6.505617977528089287e-05,-1.615977358918013124e+04
6.511235955056179144e-05,-1.602714169217334165e+04
6.516853932584269001e-05,-1.589427003809022972e+04
6.522471910112358857e-05,-1.576116842429562166e+04
6.528089887640448714e-05,-1.562784665691892587e+04
6.533707865168538571e-05,-1.549431455000277310e+04
6.539325842696628427e-05,-1.536058192465149841e+04
6.544943820224718284e-05,-1.522665860817862813e+04
6.550561797752808141e-05,-1.509255443325454507e+04
6.556179775280897998e-05,-1.495827923705324974e+04
6.561797752808987854e-05,-1.482384286039906328e+04
6.567415730337077711e-05,-1.468925514691312674e+04
6.573033707865167568e-05,-1.455452594215973659e+04
6.578651685393257424e-05,-1.441966509279270031e+04
6.584269662921347281e-05,-1.428468244570145544e+04
6.589887640449437138e-05,-1.414958784715761612e+04
6.595505617977526994e-05,-1.401439114196143601e+04
6.601123595505616851e-05,-1.387910217258867669e+04
6.606741573033706708e-05,-1.374373077833771640e+04
6.612359550561796564e-05,-1.360828679447691502e+04
6.617977528089886421e-05,-1.347278005139284505e+04
6.623595505617976278e-05,-1.333722037373859712e+04
6.629213483146067490e-05,-1.320161757958306043e+04
6.634831460674157346e-05,-1.306598147956075263e+04
6.640449438202247203e-05,-1.293032187602234262e+04
6.646067415730337060e-05,-1.279464856218617570e+04
6.651685393258426917e-05,-1.265897132129070269e+04
6.657303370786516773e-05,-1.252329992574782955e+04
6.662921348314606630e-05,-1.238764413629724004e+04
6.668539325842696487e-05,-1.225201370116224462e+04
6.674157303370786343e-05,-1.211641835520635141e+04
6.679775280898876200e-05,-1.198086781909162346e+04
6.685393258426966057e-05,-1.184537179843788181e+04
6.691011235955055913e-05,-1.170993998298391671e+04
6.696629213483145770e-05,-1.157458204574975935e+04
6.702247191011235627e-05,-1.143930764220085985e+04
6.707865168539325483e-05,-1.130412640941359132e+04
6.713483146067415340e-05,-1.116904796524295307e+04
6.719101123595505197e-05,-1.103408190749173082e+04
6.724719101123595054e-05,-1.089923781308159414e+04
6.730337078651684910e-05,-1.076452523722630394e+04
6.735955056179774767e-05,-1.062995371260682077e+04
6.741573033707864624e-05,-1.049553274854865958e+04
6.747191011235954480e-05,-1.036127183020120538e+04
6.752808988764044337e-05,-1.022718041771949902e+04
6.758426966292134194e-05,-1.009326794544821314e+04
6.764044943820224050e-05,-9.959543821108154589e+03
6.769662921348313907e-05,-9.826017424985138859e+03
6.775280898876403764e-05,-9.692698109121296511e+03
6.780898876404493620e-05,-9.559595196509329980e+03
6.786516853932583477e-05,-9.426717980289104162e+03
6.792134831460673334e-05,-9.294075722947267423e+03
6.797752808988763191e-05,-9.161677655519359178e+03
6.803370786516853047e-05,-9.029532976795324430e+03
6.808988764044942904e-05,-8.897650852527440293e+03
6.814606741573032761e-05,-8.766040414641745883e+03
6.820224719101122617e-05,-8.634710760452147952e+03
6.825842696629212474e-05,-8.503670951878199048e+03
6.831460674157302331e-05,-8.372930014665678755e+03
6.837078651685392187e-05,-8.242496937610705572e+03
6.842696629213482044e-05,-8.112380671787235769e+03
6.848314606741571901e-05,-7.982590129777893708e+03
6.853932584269661757e-05,-7.853134184908557472e+03
6.859550561797751614e-05,-7.724021670486220501e+03
6.865168539325841471e-05,-7.595261379040752217e+03
6.870786516853931328e-05,-7.466862061570281185e+03
6.876404494382021184e-05,-7.338832426790434511e+03
6.882022471910112396e-05,-7.211181140387308005e+03
6.887640449438202253e-05,-7.083916824274529972e+03
6.893258426966292110e-05,-6.957048055854112135e+03
6.898876404494381966e-05,-6.830583367281549727e+03
6.904494382022471823e-05,-6.704531244734940628e+03
6.910112359550561680e-05,-6.578900127688270004e+03
6.915730337078651536e-05,-6.453698408189007750e+03
6.921348314606741393e-05,-6.328934430139961478e+03
6.926966292134831250e-05,-6.204616488585534171e+03
6.932584269662921106e-05,-6.080752829002478393e+03
6.938202247191010963e-05,-5.957351646594905105e+03
6.943820224719100820e-05,-5.834421085594273791e+03
6.949438202247190677e-05,-5.711969238563566250e+03
6.955056179775280533e-05,-5.590004145706540839e+03
6.960674157303370390e-05,-5.468533794181312260e+03
6.966292134831460247e-05,-5.347566117419234615e+03
6.971910112359550103e-05,-5.227108994448180965e+03
6.977528089887639960e-05,-5.107170249221118866e+03
6.983146067415729817e-05,-4.987757649949338884e+03
6.988764044943819673e-05,-4.868878908441119165e+03
6.994382022471909530e-05,-4.750541679445144837e+03
6.999999999999999387e-05,-4.632753559999248864e+03
7.005617977528089243e-05,-4.515522088784397056e+03
7.011235955056179100e-05,-4.398854745483854458e+03
7.016853932584268957e-05,-4.282758950147825090e+03
7.022471910112358814e-05,-4.167242062563317631e+03
7.028089887640448670e-05,-4.052311381629573134e+03
7.033707865168538527e-05,-3.937974144738939685e+03
7.039325842696628384e-05,-3.824237527163386858e+03
7.044943820224718240e-05,-3.711108641446528964e+03
7.050561797752808097e-05,-3.598594536801265349e+03
7.056179775280897954e-05,-3.486702198513418807e+03
7.061797752808987810e-05,-3.375438547350753652e+03
7.067415730337077667e-05,-3.264810438978178354e+03
7.073033707865167524e-05,-3.154824663378490186e+03
7.078651685393257380e-05,-3.045487944279376279e+03
7.084269662921347237e-05,-2.936806938586099932e+03
7.089887640449437094e-05,-2.828788235820471073e+03
7.095505617977526951e-05,-2.721438357565547449e+03
7.101123595505616807e-05,-2.614763756916919647e+03
7.106741573033706664e-05,-2.508770817939790959e+03
7.112359550561796521e-05,-2.403465855132390061e+03
7.117977528089886377e-05,-2.298855112895726052e+03
7.123595505617976234e-05,-2.194944765009593993e+03
7.129213483146067446e-05,-2.091740914114935094e+03
7.134831460674157303e-05,-1.989249591202684087e+03
7.140449438202247159e-05,-1.887476755108891211e+03
7.146067415730337016e-05,-1.786428292016544674e+03
7.151685393258426873e-05,-1.686110014963817093e+03
7.157303370786516729e-05,-1.586527663358902828e+03
7.162921348314606586e-05,-1.487686902501578743e+03
7.168539325842696443e-05,-1.389593323111241716e+03
7.174157303370786300e-05,-1.292252440861839204e+03
7.179775280898876156e-05,-1.195669695923513473e+03
7.185393258426966013e-05,-1.099850452510969035e+03
7.191011235955055870e-05,-1.004799998438649254e+03
7.196629213483145726e-05,-9.105235446829901775e+02
7.202247191011235583e-05,-8.170262249513179995e+02
7.207865168539325440e-05,-7.243130952578962933e+02
7.213483146067415296e-05,-6.323891335067597765e+02
7.219101123595505153e-05,-5.412592390818753074e+02
7.224719101123595010e-05,-4.509282324439755598e+02
7.230337078651684866e-05,-3.614008547348392995e+02
7.235955056179774723e-05,-2.726817673883958832e+02
7.241573033707864580e-05,-1.847755517492901447e+02
7.247191011235954437e-05,-9.768670869839317561e+01
7.252808988764044293e-05,-1.141965828568694619e+01
7.258426966292134150e-05,7.402126062969678344e+01
7.264044943820224007e-05,1.586317907320193967e+02
7.269662921348313863e-05,2.424077565941956607e+02
7.275280898876403720e-05,3.253450650158777648e+02
7.280898876404493577e-05,4.074397053537854276e+02
7.286516853932583433e-05,4.886877498450231769e+02
7.292134831460673290e-05,5.690853539226573048e+02
7.297752808988763147e-05,6.486287565240288586e+02
7.303370786516853003e-05,7.273142803913751777e+02
7.308988764044942860e-05,8.051383323651479031e+02
7.314606741573032717e-05,8.820974036695895393e+02
7.320224719101122574e-05,9.581880701908545461e+02
7.325842696629212430e-05,1.033406992747529330e+03
7.331460674157302287e-05,1.107750917353381510e+03
7.337078651685392144e-05,1.181216675472732959e+03
7.342696629213482000e-05,1.253801184267905228e+03
7.348314606741571857e-05,1.325501446839169830e+03
7.353932584269661714e-05,1.396314552456784895e+03
7.359550561797751570e-05,1.466237676785614212e+03
7.365168539325841427e-05,1.535268082101586060e+03
7.370786516853931284e-05,1.603403117500806502e+03
7.376404494382021140e-05,1.670640219100557715e+03
7.382022471910112352e-05,1.736976910232672708e+03
7.387640449438202209e-05,1.802410801629019033e+03
7.393258426966292066e-05,1.866939591599153118e+03
7.398876404494381922e-05,1.930561066200216601e+03
7.404494382022471779e-05,1.993273099398771819e+03
7.410112359550561636e-05,2.055073653224951613e+03
7.415730337078651493e-05,2.115960777918562599e+03
7.421348314606741349e-05,2.175932612067423634e+03
7.426966292134831206e-05,2.234987382737669577e+03
7.432584269662921063e-05,2.293123405596164503e+03
7.438202247191010919e-05,2.350339085025017539e+03
7.443820224719100776e-05,2.406632914228070604e+03
7.449438202247190633e-05,2.462003475329461708e+03
7.455056179775280489e-05,2.516449439464269744e+03
7.460674157303370346e-05,2.569969566861092517e+03
7.466292134831460203e-05,2.622562706916723073e+03
7.471910112359550060e-05,2.674227798262787019e+03
7.477528089887639916e-05,2.724963868824365818e+03
7.483146067415729773e-05,2.774770035870725224e+03
7.488764044943819630e-05,2.823645506057930561e+03
7.494382022471909486e-05,2.871589575463499386e+03
7.499999999999999343e-05,2.918601629613013301e+03
7.505617977528089200e-05,2.964681143498851270e+03
7.511235955056179056e-05,3.009827681590637440e+03
7.516853932584268913e-05,3.054040897838001911e+03
7.522471910112358770e-05,3.097320535665071020e+03
7.528089887640448626e-05,3.139666427957104133e+03
7.533707865168538483e-05,3.181078497038976366e+03
7.539325842696628340e-05,3.221556754645834189e+03
7.544943820224718197e-05,3.261101301885596058e+03
7.550561797752808053e-05,3.299712329193494043e+03
7.556179775280897910e-05,3.337390116278645564e+03
7.561797752808987767e-05,3.374135032062584742e+03
7.567415730337077623e-05,3.409947534609873401e+03
7.573033707865167480e-05,3.444828171050666242e+03
7.578651685393257337e-05,3.478777577495360674e+03
7.584269662921347193e-05,3.511796478941153964e+03
7.589887640449437050e-05,3.543885689170926526e+03
7.595505617977526907e-05,3.575046110643788779e+03
7.601123595505616763e-05,3.605278734378020090e+03
7.606741573033706620e-05,3.634584639825931390e+03
7.612359550561796477e-05,3.662964994740835664e+03
7.617977528089886334e-05,3.690421055036085363e+03
7.623595505617976190e-05,3.716954164636309997e+03
7.629213483146067402e-05,3.742565755320704284e+03
7.634831460674157259e-05,3.767257346558420977e+03
7.640449438202247116e-05,3.791030545336268460e+03
7.646067415730336972e-05,3.813887045978361130e+03
7.651685393258426829e-05,3.835828629958164129e+03
7.657303370786516686e-05,3.856857165702604561e+03
7.662921348314606542e-05,3.876974608388458364e+03
7.668539325842696399e-05,3.896182999730968277e+03
7.674157303370786256e-05,3.914484467764645615e+03
7.679775280898876112e-05,3.931881226616554613e+03
7.685393258426965969e-05,3.948375576271629598e+03
7.691011235955055826e-05,3.963969902330551577e+03
7.696629213483145682e-05,3.978666675759686768e+03
7.702247191011235539e-05,3.992468452633811921e+03
7.707865168539325396e-05,4.005377873870723306e+03
7.713483146067415253e-05,4.017397664958642054e+03
7.719101123595505109e-05,4.028530635675916074e+03
7.724719101123594966e-05,4.038779679803123145e+03
7.730337078651684823e-05,4.048147774827762078e+03
7.735955056179774679e-05,4.056637981641428269e+03
7.741573033707864536e-05,4.064253444229525940e+03
7.747191011235954393e-05,4.070997389353476137e+03
7.752808988764044249e-05,4.076873126225698797e+03
7.758426966292134106e-05,4.081884046177006894e+03
7.764044943820223963e-05,4.086033622316827859e+03
7.769662921348313819e-05,4.089325409186026263e+03
7.775280898876403676e-05,4.091763042402468727e+03
7.780898876404493533e-05,4.093350238299311513e+03
7.786516853932583390e-05,4.094090793556139943e+03
7.792134831460673246e-05,4.093988584822845041e+03
7.797752808988763103e-05,4.093047568336375207e+03
7.803370786516852960e-05,4.091271779530420645e+03
7.808988764044942816e-05,4.088665332637972369e+03
7.814606741573032673e-05,4.085232420286710749e+03
7.820224719101122530e-05,4.080977313087737457e+03
7.825842696629212386e-05,4.075904359216921421e+03
7.831460674157302243e-05,4.070017983989631830e+03
7.837078651685392100e-05,4.063322689428313424e+03
7.842696629213481957e-05,4.055823053823445662e+03
7.848314606741571813e-05,4.047523731287516512e+03
7.853932584269661670e-05,4.038429451302340112e+03
7.859550561797751527e-05,4.028545018259385870e+03
7.865168539325841383e-05,4.017875310993880703e+03
7.870786516853931240e-05,4.006425282311765386e+03
7.876404494382021097e-05,3.994199958510251690e+03
7.882022471910112309e-05,3.981204438891889367e+03
7.887640449438202165e-05,3.967443895272016562e+03
7.893258426966292022e-05,3.952923571479655948e+03
7.898876404494381879e-05,3.937648782852121258e+03
7.904494382022471735e-05,3.921624915723145932e+03
7.910112359550561592e-05,3.904857426904643944e+03
7.915730337078651449e-05,3.887351843162316072e+03
7.921348314606741305e-05,3.869113760684765111e+03
7.926966292134831162e-05,3.850148844546669807e+03
7.932584269662921019e-05,3.830462828165580959e+03
7.938202247191010876e-05,3.810061512752688486e+03
7.943820224719100732e-05,3.788950766757685869e+03
7.949438202247190589e-05,3.767136525307287229e+03
7.955056179775280446e-05,3.744624789638118273e+03
7.960674157303370302e-05,3.721421626523555915e+03
7.966292134831460159e-05,3.697533167694619806e+03
7.971910112359550016e-05,3.672965609255297295e+03
7.977528089887639872e-05,3.647725211091809797e+03
7.983146067415729729e-05,3.621818296276493584e+03
7.988764044943819586e-05,3.595251250465783869e+03
7.994382022471909442e-05,3.568030521292864705e+03
7.999999999999999299e-05,3.540162617754320308e+03
8.005617977528089156e-05,3.511654109591977431e+03
8.011235955056179013e-05,3.482511626668631379e+03
8.016853932584268869e-05,3.452741858338981274e+03
8.022471910112358726e-05,3.422351552814733168e+03
8.028089887640448583e-05,3.391347516524923321e+03
8.033707865168538439e-05,3.359736613470702196e+03
8.039325842696628296e-05,3.327525764575081666e+03
8.044943820224718153e-05,3.294721947027585884e+03
8.050561797752808009e-05,3.261332193623977219e+03
8.056179775280897866e-05,3.227363592100836740e+03
8.061797752808987723e-05,3.192823284465408506e+03
8.067415730337077579e-05,3.157718466320432071e+03
8.073033707865167436e-05,3.122056386184254279e+03
8.078651685393257293e-05,3.085844344806354002e+03
8.084269662921347150e-05,3.049089694477998364e+03
8.089887640449437006e-05,3.011799838338205063e+03
8.095505617977526863e-05,2.973982229675686540e+03
8.101123595505616720e-05,2.935644371225606392e+03
8.106741573033706576e-05,2.896793814462471346e+03
8.112359550561796433e-05,2.857438158888320231e+03
8.117977528089886290e-05,2.817585051316907993e+03
8.123595505617976146e-05,2.777242185153382707e+03
8.129213483146067358e-05,2.736417299670096327e+03
8.134831460674157215e-05,2.695118179278003026e+03
8.140449438202247072e-05,2.653352652794181722e+03
8.146067415730336928e-05,2.611128592705579194e+03
8.151685393258426785e-05,2.568453914428376720e+03
8.157303370786516642e-05,2.525336575564166651e+03
8.162921348314606499e-05,2.481784575151559238e+03
8.168539325842696355e-05,2.437805952914963655e+03
8.174157303370786212e-05,2.393408788509008446e+03
8.179775280898876069e-05,2.348601200759843323e+03
8.185393258426965925e-05,2.303391346902626537e+03
8.191011235955055782e-05,2.257787421815999096e+03
8.196629213483145639e-05,2.211797657252680892e+03
8.202247191011235495e-05,2.165430321067153272e+03
8.207865168539325352e-05,2.118693716439994205e+03
8.213483146067415209e-05,2.071596181098978377e+03
8.219101123595505065e-05,2.024146086537327164e+03
8.224719101123594922e-05,1.976351837228622571e+03
8.230337078651684779e-05,1.928221869839023384e+03
8.235955056179774636e-05,1.879764652436501137e+03
8.241573033707864492e-05,1.830988683697283477e+03
8.247191011235954349e-05,1.781902492109651121e+03
8.252808988764044206e-05,1.732514635174786918e+03
8.258426966292134062e-05,1.682833698605513973e+03
8.264044943820223919e-05,1.632868295521997425e+03
8.269662921348313776e-05,1.582627065645454650e+03
8.275280898876403632e-05,1.532118674488975785e+03
8.280898876404493489e-05,1.481351812546721703e+03
8.286516853932583346e-05,1.430335194480130212e+03
8.292134831460673202e-05,1.379077558302711850e+03
8.297752808988763059e-05,1.327587664562009650e+03
8.303370786516852916e-05,1.275874295520199666e+03
8.308988764044942773e-05,1.223946254332414355e+03
8.314606741573032629e-05,1.171812364223200120e+03
8.320224719101122486e-05,1.119481467661242732e+03
8.325842696629212343e-05,1.066962425532484986e+03
8.331460674157302199e-05,1.014264116311440944e+03
8.337078651685392056e-05,9.613954352308783200e+02
8.342696629213481913e-05,9.083652934502883909e+02
8.348314606741571769e-05,8.551826172225984237e+02
8.353932584269661626e-05,8.018563470598478489e+02
8.359550561797751483e-05,7.483954368974342515e+02
8.365168539325841339e-05,6.948088532568912115e+02
8.370786516853931196e-05,6.411055744082291312e+02
8.376404494382021053e-05,5.872945895305115300e+02
8.382022471910112265e-05,5.333848978718774561e+02
8.387640449438202122e-05,4.793855079085913076e+02
8.393258426966291978e-05,4.253054365030631061e+02
8.398876404494381835e-05,3.711537080614267552e+02
8.404494382022471692e-05,3.169393536902938990e+02
8.410112359550561548e-05,2.626714103528481132e+02
8.415730337078651405e-05,2.083589200244146298e+02
8.421348314606741262e-05,1.540109288479289944e+02
8.426966292134831118e-05,9.963648628837336219e+01
8.432584269662920975e-05,4.524464428766619051e+01
8.438202247191010832e-05,-9.155543581419339105e+00
8.443820224719100688e-05,-6.355502296071235691e+01
8.449438202247190545e-05,-1.179447395528656841e+02
8.455056179775280402e-05,-1.723156399670502879e+02
8.460674157303370259e-05,-2.266586725650296046e+02
8.466292134831460115e-05,-2.809647883065561587e+02
8.471910112359549972e-05,-3.352249415950157072e+02
8.477528089887639829e-05,-3.894300911224942752e+02
8.483146067415729685e-05,-4.435712007145285156e+02
8.488764044943819542e-05,-4.976392401744258791e+02
8.494382022471909399e-05,-5.516251861269294068e+02
8.499999999999999255e-05,-6.055200228615495917e+02
8.505617977528089112e-05,-6.593147431748620875e+02
8.511235955056178969e-05,-7.130003492122961006e+02
8.516853932584268825e-05,-7.665678533090119799e+02
8.522471910112358682e-05,-8.200082788297285106e+02
8.528089887640448539e-05,-8.733126610079784768e+02
8.533707865168538396e-05,-9.264720477837505541e+02
8.539325842696628252e-05,-9.794775006404344140e+02
8.544943820224718109e-05,-1.032320095440242312e+03
8.550561797752807966e-05,-1.084990923258796101e+03
8.556179775280897822e-05,-1.137481091217611947e+03
8.561797752808987679e-05,-1.189781723316050375e+03
8.567415730337077536e-05,-1.241883961260938349e+03
8.573033707865167392e-05,-1.293778965295279249e+03
8.578651685393257249e-05,-1.345457915024790054e+03
8.584269662921347106e-05,-1.396912010242994029e+03
8.589887640449436962e-05,-1.448132471754438257e+03
8.595505617977526819e-05,-1.499110542196122196e+03
8.601123595505616676e-05,-1.549837486856761188e+03
8.606741573033706533e-05,-1.600304594494215735e+03
8.612359550561796389e-05,-1.650503178150781878e+03
8.617977528089886246e-05,-1.700424575966273551e+03
8.623595505617976103e-05,-1.750060151988917596e+03
8.629213483146065959e-05,-1.799401296983842940e+03
8.634831460674157171e-05,-1.848439429239276251e+03
8.640449438202247028e-05,-1.897165995370324936e+03
8.646067415730336885e-05,-1.945572471120052796e+03
8.651685393258426741e-05,-1.993650362158053895e+03
8.657303370786516598e-05,-2.041391204876426173e+03
8.662921348314606455e-05,-2.088786567182869476e+03
8.668539325842696311e-05,-2.135828049291096249e+03
8.674157303370786168e-05,-2.182507284508214980e+03
8.679775280898876025e-05,-2.228815940019238951e+03
8.685393258426965881e-05,-2.274745717668565703e+03
8.691011235955055738e-05,-2.320288354738484031e+03
8.696629213483145595e-05,-2.365435624724139416e+03
8.702247191011235452e-05,-2.410179338105787338e+03
8.707865168539325308e-05,-2.454511343117185788e+03
8.713483146067415165e-05,-2.498423526511255204e+03
8.719101123595505022e-05,-2.541907814321516980e+03
8.724719101123594878e-05,-2.584956172620805773e+03
8.730337078651684735e-05,-2.627560608275850882e+03
8.735955056179774592e-05,-2.669713169698547517e+03
8.741573033707864448e-05,-2.711405947593198562e+03
8.747191011235954305e-05,-2.752631075700343445e+03
8.752808988764044162e-05,-2.793380731536422900e+03
8.758426966292134019e-05,-2.833647137129756629e+03
8.764044943820223875e-05,-2.873422559752475991e+03
8.769662921348313732e-05,-2.912699312648232990e+03
8.775280898876403589e-05,-2.951469755756200811e+03
8.780898876404493445e-05,-2.989726296430501407e+03
8.786516853932583302e-05,-3.027461390155586287e+03
8.792134831460673159e-05,-3.064667541257377252e+03
8.797752808988763015e-05,-3.101337303609836454e+03
8.803370786516852872e-05,-3.137463281337410081e+03
8.808988764044942729e-05,-3.173038129512633077e+03
8.814606741573032585e-05,-3.208054554849486522e+03
8.820224719101122442e-05,-3.242505316391838278e+03
8.825842696629212299e-05,-3.276383226197707700e+03
8.831460674157302156e-05,-3.309681150018077915e+03
8.837078651685392012e-05,-3.342392007971634939e+03
8.842696629213481869e-05,-3.374508775214051639e+03
8.848314606741571726e-05,-3.406024482602874741e+03
8.853932584269661582e-05,-3.436932217356948058e+03
8.859550561797751439e-05,-3.467225123711167271e+03
8.865168539325841296e-05,-3.496896403565979654e+03
8.870786516853931152e-05,-3.525939317131789721e+03
8.876404494382021009e-05,-3.554347183568044784e+03
8.882022471910112221e-05,-3.582113381617204141e+03
8.887640449438202078e-05,-3.609231350233256762e+03
8.893258426966291934e-05,-3.635694589204920248e+03
8.898876404494381791e-05,-3.661496659773545161e+03
8.904494382022471648e-05,-3.686631185245128108e+03
8.910112359550561504e-05,-3.711091851597203004e+03
8.915730337078651361e-05,-3.734872408079942488e+03
8.921348314606741218e-05,-3.757966667811595471e+03
8.926966292134831075e-05,-3.780368508368256698e+03
8.932584269662920931e-05,-3.802071872367868309e+03
8.938202247191010788e-05,-3.823070768048393347e+03
8.943820224719100645e-05,-3.843359269840208526e+03
8.949438202247190501e-05,-3.862931518932388371e+03
8.955056179775280358e-05,-3.881781723833230444e+03
8.960674157303370215e-05,-3.899904160924690132e+03
8.966292134831460071e-05,-3.917293175010750474e+03
8.971910112359549928e-05,-3.933943179859554220e+03
8.977528089887639785e-05,-3.949848658739686016e+03
8.983146067415729641e-05,-3.965004164949785718e+03
8.988764044943819498e-05,-3.979404322342431442e+03
8.994382022471909355e-05,-3.993043825841261423e+03
8.999999999999999212e-05,-4.005917441951990895e+03
9.005617977528089068e-05,-4.018020009266961097e+03
9.011235955056178925e-05,-4.029346438963310902e+03
9.016853932584268782e-05,-4.039891715294435926e+03
9.022471910112358638e-05,-4.049650896075288983e+03
9.028089887640448495e-05,-4.058619113160771121e+03
9.033707865168538352e-05,-4.066791572917659778e+03
9.039325842696628208e-05,-4.074163556689907637e+03
9.044943820224718065e-05,-4.080730421257047510e+03
9.050561797752807922e-05,-4.086487599286121167e+03
9.056179775280897778e-05,-4.091430599776620511e+03
9.061797752808987635e-05,-4.095555008498693951e+03
9.067415730337077492e-05,-4.098856488424493364e+03
9.073033707865167349e-05,-4.101330780152505213e+03
9.078651685393257205e-05,-4.102973702325183694e+03
9.084269662921347062e-05,-4.103781152039303379e+03
9.089887640449436919e-05,-4.103749105249565218e+03
9.095505617977526775e-05,-4.102873617164927055e+03
9.101123595505616632e-05,-4.101150822638133832e+03
9.106741573033706489e-05,-4.098576936547715377e+03
9.112359550561796345e-05,-4.095148254173309397e+03
9.117977528089886202e-05,-4.090861151563297426e+03
9.123595505617976059e-05,-4.085712085895719611e+03
9.129213483146065916e-05,-4.079697595831533818e+03
9.134831460674157127e-05,-4.072814301860766591e+03
9.140449438202246984e-05,-4.065058906641374051e+03
9.146067415730336841e-05,-4.056428195330621293e+03
9.151685393258426698e-05,-4.046919035909262675e+03
9.157303370786516554e-05,-4.036528379498156028e+03
9.162921348314606411e-05,-4.025253260667510858e+03
9.168539325842696268e-05,-4.013090797738649144e+03
9.174157303370786124e-05,-4.000038193078408767e+03
9.179775280898875981e-05,-3.986092733385715292e+03
9.185393258426965838e-05,-3.971251789970962363e+03
9.191011235955055694e-05,-3.955512819027674595e+03
9.196629213483145551e-05,-3.938873361896473398e+03
9.202247191011235408e-05,-3.921331045321638612e+03
9.207865168539325264e-05,-3.902883581699843035e+03
9.213483146067415121e-05,-3.883528769321293566e+03
9.219101123595504978e-05,-3.863264492603312647e+03
9.224719101123594835e-05,-3.842088722315987980e+03
9.230337078651684691e-05,-3.819999515800215249e+03
9.235955056179774548e-05,-3.796995017178076523e+03
9.241573033707864405e-05,-3.773073457555300138e+03
9.247191011235954261e-05,-3.748233155215951228e+03
9.252808988764044118e-05,-3.722472515809552988e+03
9.258426966292133975e-05,-3.695790032530010649e+03
9.264044943820223831e-05,-3.668184286287087161e+03
9.269662921348313688e-05,-3.639653945869703421e+03
9.275280898876403545e-05,-3.610197768101619658e+03
9.280898876404493401e-05,-3.579814597989073718e+03
9.286516853932583258e-05,-3.548503368860659521e+03
9.292134831460673115e-05,-3.516263102499169236e+03
9.297752808988762972e-05,-3.483092909265660182e+03
9.303370786516852828e-05,-3.448991988215435867e+03
9.308988764044942685e-05,-3.413959627206246296e+03
9.314606741573032542e-05,-3.377995202998421973e+03
9.320224719101122398e-05,-3.341098181347090303e+03
9.325842696629212255e-05,-3.303268117086499842e+03
9.331460674157302112e-05,-3.264504654206205032e+03
9.337078651685391968e-05,-3.224807525919416094e+03
9.342696629213481825e-05,-3.184176554723334448e+03
9.348314606741571682e-05,-3.142611652451418649e+03
9.353932584269661538e-05,-3.100112820317698151e+03
9.359550561797751395e-05,-3.056680148953185380e+03
9.365168539325841252e-05,-3.012313818434082350e+03
9.370786516853931109e-05,-2.967014098302117873e+03
9.376404494382020965e-05,-2.920781347576888038e+03
9.382022471910112177e-05,-2.873616014760028975e+03
9.387640449438202034e-05,-2.825518637831616161e+03
9.393258426966291891e-05,-2.776489844238286878e+03
9.398876404494381747e-05,-2.726530350873549651e+03
9.404494382022471604e-05,-2.675640964050043294e+03
9.410112359550561461e-05,-2.623822579463639613e+03
9.415730337078651317e-05,-2.571076182149763554e+03
9.421348314606741174e-05,-2.517402846431593844e+03
9.426966292134831031e-05,-2.462803735860186862e+03
9.432584269662920887e-05,-2.407280103146817055e+03
9.438202247191010744e-05,-2.350833290087107798e+03
9.443820224719100601e-05,-2.293464727477284214e+03
9.449438202247190458e-05,-2.235175935022530666e+03
9.455056179775280314e-05,-2.175968521237212826e+03
9.460674157303370171e-05,-2.115844183337234881e+03
9.466292134831460028e-05,-2.054804707124514152e+03
9.471910112359549884e-05,-1.992851966863339612e+03
9.477528089887639741e-05,-1.929987925148913973e+03
9.483146067415729598e-05,-1.866214632768087313e+03
9.488764044943819454e-05,-1.801534228551913202e+03
9.494382022471909311e-05,-1.735948939220575994e+03
9.499999999999999168e-05,-1.669461079220249303e+03
9.505617977528089024e-05,-1.602073050552222639e+03
9.511235955056178881e-05,-1.533787342594114307e+03
9.516853932584268738e-05,-1.464606531913227172e+03
9.522471910112358595e-05,-1.394533282072162820e+03
9.528089887640448451e-05,-1.323570343426593809e+03
9.533707865168538308e-05,-1.251720552915187000e+03
9.539325842696628165e-05,-1.178986833841911903e+03
